system,controller,eval_strength,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,10,0.9329545572025338,0.012798593655781398,0.014636979780510928,0.16170877764563396,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,11,0.8992061037126046,0.014400074999002421,0.01698086659070519,0.10458857596123831,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,12,0.7614717504282768,0.009554945476248244,0.010995322377209016,0.2722081378314387,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,13,0.8344497912722117,0.011207558553522734,0.013019860728610388,0.2100968042735622,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,14,0.9393753779608702,0.012117361088451628,0.012969596990673682,0.11101108245216228,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,15,0.934437100507895,0.011574305808381036,0.017228366086101232,0.15835289166328365,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,16,0.910190030992833,0.01320763770773603,0.014609215196855097,0.136140219088136,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,17,0.8522872521186212,0.011634401003076889,0.012679003217510254,0.2624678195349668,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,18,0.9094673692297253,0.013146425321521105,0.013372017079592902,0.19634230572197636,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,19,0.7983062044494115,0.008075388581586629,0.01075439664435951,0.23136020505038846,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,20,0.8174644370683053,0.012361813597960625,0.013176909768105816,0.24975700625361963,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,21,0.8773549669172244,0.011299270656251026,0.012194770367929486,0.1843956068005521,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,22,0.932083365271999,0.010562656600848763,0.014707596017608626,0.11974291476309112,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,23,0.9638766652947447,0.013451735415708432,0.013451735415708432,0.10269656516982223,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,24,0.9663613890982095,0.009572187015688849,0.013967072952335569,0.11853531592591925,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,25,0.9712984043452804,0.013982276493119783,0.015188472469907288,0.10158274925496999,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,26,0.9412053320252246,0.014188141380140795,0.014764046946444287,0.1510412285614476,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,27,0.9219367487664473,0.012283298085624894,0.012283298085624894,0.17812864226700997,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,28,0.9146564160785058,0.018475070578630515,0.018475070578630515,0.1387663588939328,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,29,0.9220794841659458,0.01390436855282795,0.01390436855282795,0.16701239550922187,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,30,0.9027449861169691,0.01212306508328731,0.012183821957781005,0.2002803928749299,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,31,0.9422107746329261,0.013747541594809287,0.017011990391160525,0.07614260534387302,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,32,0.9421528917562887,0.01180398130318805,0.013950706331624319,0.08634948619903547,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,33,0.8836887383250782,0.00935361311516092,0.013139352269743387,0.22729500471979308,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,34,0.9573354083183583,0.013572194883655242,0.016027612233130095,0.1280261119215182,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,35,0.8159065913445395,0.01278870310297553,0.014908897210682226,0.2744694193877286,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,36,0.9423190810989681,0.014898603722916404,0.014898603722916404,0.09969116008234671,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,37,0.7550044170350657,0.011607735710942979,0.012502987637142304,0.3680160583737528,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,38,0.9032582091991616,0.007908517677991167,0.009425216942238523,0.18414928024555596,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,39,0.9706365708544678,0.012157988343613924,0.015703694895570663,0.0935286812533198,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,40,0.9160047857756543,0.014079211136701963,0.014079211136701963,0.16469845445946224,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,41,0.8281665781235369,0.01070007505629511,0.0123182077667493,0.2290145063992876,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,42,0.9614784732282238,0.013920034489014466,0.014784190354883875,0.1209074003716138,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,43,0.9735197323260836,0.013046066128256983,0.013046066128256983,0.08713034972615528,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,44,0.8792455289964002,0.012738472600356987,0.012738472600356987,0.1959369310351344,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,45,0.9594701570577867,0.013921759024839386,0.016749378202499665,0.12441152636275994,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,46,0.8408662203637642,0.009430051060120181,0.01039538649585059,0.1783044539747417,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,47,0.845163528215358,0.014751489723199951,0.01540617201289185,0.2179750183757484,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,48,0.7707846781893166,0.009374416288628229,0.012621990970583363,0.18036142852080822,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,49,0.8912455566798603,0.013753415060002272,0.01698731048532598,0.18661963033454237,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,50,0.9299048469645247,0.01388130869728943,0.01477525230632637,0.16788789807022728,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,51,0.8755646320057295,0.0124257124850089,0.014900619995494524,0.22026908013791502,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,52,0.8453531880472103,0.009905174059596455,0.014914603886038713,0.20608636130252708,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,53,0.975620558542036,0.012634545283768395,0.014186905373434255,0.08789236714492425,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,54,0.9842419795656348,0.012262975388432906,0.014076354739834596,0.07301416073196865,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,55,0.8981081026771467,0.015014898888232042,0.015154729503740083,0.1673848055760187,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,56,0.9772771978165881,0.007755429693091176,0.012732760083658312,0.07082682071571074,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,57,0.8349920852007608,0.014282617908555117,0.018967047138582105,0.28101904087003754,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,58,0.9460598701223721,0.01319743769500381,0.01319743769500381,0.11480414813537276,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.02,59,0.799544764603914,0.010343594574805381,0.01324645387390433,0.1963839907575671,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,10,0.9387232660252934,0.013260030871553252,0.015556084005486914,0.15396201371652504,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,11,0.8147971973615818,0.014573448429631486,0.019651365704828838,0.13432937447204693,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,12,0.6134513313761174,0.007831681151311054,0.010377952053683082,0.3778283491218834,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,13,0.6565965155345126,0.009045551019038145,0.011242206475482242,0.331522507225683,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,14,0.8645128212035245,0.011469145393735225,0.012201147559301684,0.1453278237525798,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,15,0.9290845116064702,0.013229953236607583,0.021369304356078866,0.16417876563497077,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,16,0.8671146989596669,0.013224189140427,0.0159045757250591,0.1519953374765937,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,17,0.7899232799586924,0.010718877130329041,0.011746456880570189,0.33093099709139406,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,18,0.8854117344538663,0.013229457183229876,0.013473586157507489,0.22743438987644268,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,19,0.6660847118650485,0.0057787836172257245,0.008849635316478865,0.31871017694494097,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,20,0.7221907714811654,0.012207709254964838,0.014357166756928774,0.32357308401013846,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,21,0.8202013326465663,0.010476870463145715,0.011849457477807301,0.2214406005629838,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,22,0.9038215077923798,0.009432262148226345,0.01487156481681473,0.12296425131297287,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,23,0.9690764577515047,0.01419460001299333,0.01419460001299333,0.08560997671726983,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,24,0.9685725528068461,0.008398017592401219,0.013440430591719732,0.1118140978688975,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,25,0.9721738737276798,0.014949531442166264,0.01622797329100356,0.08947986028681258,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,26,0.9384843340454874,0.014343323747421755,0.016050561144212327,0.1568905592665815,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,27,0.8984234946433561,0.012155083070920059,0.012155083070920059,0.20303553284092835,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,28,0.882484752463255,0.0220717133241789,0.0220717133241789,0.1481427983779348,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,29,0.9114303246201115,0.015164875103860775,0.015164875103860775,0.17754323755696347,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,30,0.853495916396795,0.012608753620161117,0.012608753620161117,0.245996541776804,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,31,0.8971430640575913,0.013705048106763096,0.018095613711416658,0.0759213318942006,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,32,0.9048752377107985,0.011448334068602795,0.014665138842226533,0.08492607074988506,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,33,0.8199845036799133,0.007967117610343744,0.013220438437922644,0.289301499502815,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,34,0.9519109196728391,0.013659623632447548,0.01807316981612961,0.12909753388091053,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,35,0.7265726822582527,0.013043587707703752,0.014963195799792661,0.354911139260823,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,36,0.9218612541523858,0.016242179233283305,0.016242179233283305,0.09213203713538906,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,37,0.6167138971939128,0.009381132326573116,0.01082777570238147,0.5019198545674206,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,38,0.8288315660664001,0.006041670213140504,0.007792156838333453,0.23939656479561877,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,39,0.9766069765785477,0.01202807074107115,0.01773103140986987,0.07326301285091061,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,40,0.8973611257213375,0.014826525977175264,0.014979300108504345,0.17865427952697374,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,41,0.733072523824947,0.009623044181268803,0.01113506834430722,0.29678301450171735,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,42,0.9642901008366029,0.01383022508058751,0.016106756257688093,0.11168113608771105,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,43,0.9809145972039784,0.013526361263633269,0.013526361263633269,0.06360750447455872,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,44,0.7797016522414811,0.0116850448618111,0.0116850448618111,0.2605683685229312,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,45,0.9580149825557271,0.015710493465890263,0.017835614824795565,0.11979674855643654,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,46,0.730900810355495,0.0086550021892835,0.009838965019914658,0.23926885989740967,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,47,0.7710855114147283,0.01394549265786138,0.016797140121183052,0.2733335604046158,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,48,0.5668950596930898,0.006946683408173726,0.012002745817416782,0.3046710551616844,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,49,0.8554632934397555,0.013604551894361716,0.018145403784109115,0.21382686904434942,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,50,0.9153992029305742,0.014998301993056518,0.015560732949818634,0.18397928254743728,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,51,0.8295617290963929,0.012369928080097625,0.015441303913541371,0.2664596440374504,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,52,0.7579930039471198,0.008144654330241474,0.015147820748460328,0.26443595620987326,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,53,0.9639502710305341,0.012442849687242408,0.016450858804117896,0.07961779507660494,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,54,0.9857085540510683,0.011964371955382358,0.015121639439654277,0.05120077980884208,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,55,0.8021764642245142,0.014832086933281419,0.014832086933281419,0.22617673870375873,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,56,0.9746185700263662,0.005574953826629869,0.013731819029193848,0.050387920096035294,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,57,0.7643349577741864,0.016484500819998527,0.02242421707803821,0.35460055259919865,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,58,0.9400198811390496,0.013294556773543076,0.013294556773543076,0.1060891080759168,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.03,59,0.6482757982383806,0.008141525147309703,0.01308524843952441,0.28650203585257134,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
